Timestamp,Vitesse,Distance,Vitessemax,Distancesprint,Alerte
2025-03-22 14:23:52,0.0,0.0,7.5,0.0,-
2025-03-22 14:23:52,0.0,0.0,7.5,0.0,-
2025-03-22 14:23:53,0.0,0.0,7.5,0.0,-
2025-03-22 14:23:53,0.0,0.0,7.5,0.0,-
2025-03-22 14:23:53,0.0,0.0,7.5,0.0,-
2025-03-22 14:23:53,0.0,0.0,7.5,0.0,-
2025-03-22 14:23:54,0.0,0.0,7.5,0.0,-
2025-03-22 14:23:54,0.0,0.0,7.5,0.0,-
2025-03-22 14:23:54,0.0,0.0,7.5,0.0,-
2025-03-22 14:23:54,0.0,0.0,7.5,0.0,-
2025-03-22 14:23:55,0.0,0.0,7.5,0.0,-
2025-03-22 14:23:55,0.0,0.0,7.5,0.0,-
2025-03-22 14:23:55,0.0,0.0,7.5,0.0,-
2025-03-22 14:23:55,0.0,0.0,7.5,0.0,-
2025-03-22 14:23:56,0.0,0.0,7.5,0.0,-
2025-03-22 14:23:56,0.0,0.0,7.5,0.0,-
2025-03-22 14:23:56,0.0,0.0,7.5,0.0,-
2025-03-22 14:23:56,0.0,0.0,7.5,0.0,-
2025-03-22 14:23:56,0.0,0.0,7.5,0.0,-
2025-03-22 14:23:57,0.0,0.0,7.5,0.0,-
2025-03-22 14:23:57,0.0,0.0,7.5,0.0,-
2025-03-22 14:23:57,0.0,0.0,7.5,0.0,-
2025-03-22 14:23:57,0.0,0.0,7.5,0.0,-
2025-03-22 14:23:58,0.0,0.0,7.5,0.0,-
2025-03-22 14:23:58,0.0,0.0,7.5,0.0,-
2025-03-22 14:23:58,0.0,0.0,7.5,0.0,-
2025-03-22 14:23:59,0.0,0.0,7.5,0.0,-
2025-03-22 14:23:59,0.0,0.0,7.5,0.0,-
2025-03-22 14:23:59,0.0,0.0,7.5,0.0,-
2025-03-22 14:24:00,0.0,0.0,7.5,0.0,-
2025-03-22 14:24:00,0.0,0.0,7.5,0.0,-
2025-03-22 14:24:00,0.0,0.0,7.5,0.0,-
2025-03-22 14:24:00,0.0,0.0,7.5,0.0,-
2025-03-22 14:24:01,0.0,0.0,7.5,0.0,-
2025-03-22 14:24:01,0.0,0.0,7.5,0.0,-
2025-03-22 14:24:01,0.0,0.0,7.5,0.0,-
2025-03-22 14:24:02,0.0,0.0,7.5,0.0,-
2025-03-22 14:24:02,0.0,0.0,7.5,0.0,-
2025-03-22 14:24:02,0.0,0.0,7.5,0.0,-
2025-03-22 14:24:03,0.0,0.0,7.5,0.0,-
2025-03-22 14:24:03,0.0,0.0,7.5,0.0,-
2025-03-22 14:24:03,0.0,0.0,7.5,0.0,-
2025-03-22 14:24:04,0.0,0.0,7.5,0.0,-
2025-03-22 14:24:05,0.0,0.0,7.5,0.0,-
2025-03-22 14:24:05,0.0,0.0,7.5,0.0,-
2025-03-22 14:24:05,0.0,0.0,7.5,0.0,-
2025-03-22 14:24:05,0.0,0.0,7.5,0.0,-
2025-03-22 14:24:06,0.0,0.0,7.5,0.0,-
2025-03-22 14:24:06,0.0,0.0,7.5,0.0,-
2025-03-22 14:24:06,0.0,0.0,7.5,0.0,-
2025-03-22 14:24:06,0.0,0.0,7.5,0.0,-
2025-03-22 14:24:07,0.0,0.0,7.5,0.0,-
2025-03-22 14:24:07,0.0,0.0,7.5,0.0,-
2025-03-22 14:24:08,0.0,0.0,7.5,0.0,-
2025-03-22 14:24:08,0.0,0.0,7.5,0.0,-
2025-03-22 14:24:08,0.0,0.0,7.5,0.0,-
2025-03-22 14:24:09,0.0,0.0,7.5,0.0,-
2025-03-22 14:24:09,0.0,0.0,7.5,0.0,-
2025-03-22 14:24:09,0.0,0.0,7.5,0.0,-
2025-03-22 14:24:09,0.0,0.0,7.5,0.0,-
2025-03-22 14:24:09,0.0,0.0,7.5,0.0,-
2025-03-22 14:24:10,0.0,0.0,7.5,0.0,-
2025-03-22 14:24:10,0.0,0.0,7.5,0.0,-
2025-03-22 14:24:10,0.0,0.0,7.5,0.0,-
2025-03-22 14:24:10,0.0,0.0,7.5,0.0,-
2025-03-22 14:24:11,0.0,0.0,7.5,0.0,-
2025-03-22 14:24:11,0.0,0.0,7.5,0.0,-
2025-03-22 14:24:11,0.0,0.0,7.5,0.0,-
2025-03-22 14:24:11,0.0,0.0,7.5,0.0,-
2025-03-22 14:24:12,0.0,0.0,7.5,0.0,-
2025-03-22 14:24:12,0.0,0.0,7.5,0.0,-
2025-03-22 14:24:12,0.0,0.0,7.5,0.0,-
2025-03-22 14:24:13,0.0,0.0,7.5,0.0,-
2025-03-22 14:24:13,0.0,0.0,7.5,0.0,-
2025-03-22 14:24:13,0.0,0.0,7.5,0.0,-
2025-03-22 14:24:13,0.0,0.0,7.5,0.0,-
2025-03-22 14:24:13,0.0,0.0,7.5,0.0,-
2025-03-22 14:24:14,0.0,0.0,7.5,0.0,-
2025-03-22 14:24:14,0.0,0.0,7.5,0.0,-
2025-03-22 14:24:14,0.0,0.0,7.5,0.0,-
2025-03-22 14:24:15,0.0,0.0,7.5,0.0,-
2025-03-22 14:24:15,0.0,0.0,7.5,0.0,-
2025-03-22 14:24:15,0.0,0.0,7.5,0.0,-
2025-03-22 14:24:16,0.0,0.0,7.5,0.0,-
2025-03-22 14:24:16,0.0,0.0,7.5,0.0,-
2025-03-22 14:24:16,0.0,0.0,7.5,0.0,-
2025-03-22 14:24:16,0.0,0.0,7.5,0.0,-
2025-03-22 14:24:16,0.0,0.0,7.5,0.0,-
2025-03-22 14:24:17,0.0,0.0,7.5,0.0,-
2025-03-22 14:24:17,0.0,0.0,7.5,0.0,-
2025-03-22 14:24:17,0.0,0.0,7.5,0.0,-
2025-03-22 14:24:18,0.0,0.0,7.5,0.0,-
2025-03-22 14:24:18,0.0,0.0,7.5,0.0,-
2025-03-22 14:24:18,0.0,0.0,7.5,0.0,-
2025-03-22 14:24:18,0.0,0.0,7.5,0.0,-
2025-03-22 14:24:19,0.0,0.0,7.5,0.0,-
2025-03-22 14:24:19,0.0,0.0,7.5,0.0,-
2025-03-22 14:24:19,0.0,0.0,7.5,0.0,-
2025-03-22 14:24:20,0.0,0.0,7.5,0.0,-
2025-03-22 14:24:20,0.0,0.0,7.5,0.0,-
2025-03-22 14:24:20,0.0,0.0,7.5,0.0,-
2025-03-22 14:24:20,0.0,0.0,7.5,0.0,-
2025-03-22 14:24:20,0.0,0.0,7.5,0.0,-
2025-03-22 14:24:21,0.0,0.0,7.5,0.0,-
2025-03-22 14:24:21,0.0,0.0,7.5,0.0,-
2025-03-22 14:24:21,0.0,0.0,7.5,0.0,-
2025-03-22 14:24:22,0.0,0.0,7.5,0.0,-
2025-03-22 14:24:22,0.0,0.0,7.5,0.0,-
2025-03-22 14:24:22,0.0,0.0,7.5,0.0,-
2025-03-22 14:24:22,0.0,0.0,7.5,0.0,-
2025-03-22 14:24:23,0.0,0.0,7.5,0.0,-
2025-03-22 14:24:23,0.0,0.0,7.5,0.0,-
2025-03-22 14:24:23,0.0,0.0,7.5,0.0,-
2025-03-22 14:24:23,0.0,0.0,7.5,0.0,-
2025-03-22 14:24:23,0.0,0.0,7.5,0.0,-
2025-03-22 14:24:24,0.0,0.0,7.5,0.0,-
2025-03-22 14:24:24,0.0,0.0,7.5,0.0,-
2025-03-22 14:24:24,0.0,0.0,7.5,0.0,-
2025-03-22 14:24:24,0.0,0.0,7.5,0.0,-
2025-03-22 14:24:25,0.0,0.0,7.5,0.0,-
2025-03-22 14:24:25,0.0,0.0,7.5,0.0,-
2025-03-22 14:24:25,0.0,0.0,7.5,0.0,-
2025-03-22 14:24:25,0.0,0.0,7.5,0.0,-
2025-03-22 14:24:26,0.0,0.0,7.5,0.0,-
2025-03-22 14:24:26,0.0,0.0,7.5,0.0,-
2025-03-22 14:24:26,0.0,0.0,7.5,0.0,-
2025-03-22 14:24:26,0.0,0.0,7.5,0.0,-
2025-03-22 14:24:27,0.0,0.0,7.5,0.0,-
2025-03-22 14:24:27,0.0,0.0,7.5,0.0,-
2025-03-22 14:24:27,0.0,0.0,7.5,0.0,-
2025-03-22 14:24:27,0.0,0.0,7.5,0.0,-
2025-03-22 14:24:28,0.0,0.0,7.5,0.0,-
2025-03-22 14:24:28,0.0,0.0,7.5,0.0,-
2025-03-22 14:24:28,0.0,0.0,7.5,0.0,-
2025-03-22 14:24:28,0.0,0.0,7.5,0.0,-
2025-03-22 14:24:29,0.0,0.0,7.5,0.0,-
2025-03-22 14:24:29,0.0,0.0,7.5,0.0,-
2025-03-22 14:24:29,0.0,0.0,7.5,0.0,-
2025-03-22 14:24:30,0.0,0.0,7.5,0.0,-
2025-03-22 14:24:31,0.0,0.0,7.5,0.0,-
2025-03-22 14:24:31,0.0,0.0,7.5,0.0,-
2025-03-22 14:24:31,0.0,0.0,7.5,0.0,-
2025-03-22 14:24:32,0.0,0.0,7.5,0.0,-
2025-03-22 14:24:32,0.0,0.0,7.5,0.0,-
2025-03-22 14:24:32,0.0,0.0,7.5,0.0,-
2025-03-22 14:24:32,0.0,0.0,7.5,0.0,-
2025-03-22 14:24:32,0.0,0.0,7.5,0.0,-
2025-03-22 14:24:33,0.0,0.0,7.5,0.0,-
2025-03-22 14:24:33,0.0,0.0,7.5,0.0,-
2025-03-22 14:24:33,0.0,0.0,7.5,0.0,-
2025-03-22 14:24:33,0.0,0.0,7.5,0.0,-
2025-03-22 14:24:34,0.0,0.0,7.5,0.0,-
2025-03-22 14:24:34,0.0,0.0,7.5,0.0,-
2025-03-22 14:24:35,0.0,0.0,7.5,0.0,-
2025-03-22 14:24:35,0.0,0.0,7.5,0.0,-
2025-03-22 14:24:35,0.0,0.0,7.5,0.0,-
2025-03-22 14:24:35,0.0,0.0,7.5,0.0,-
2025-03-22 14:24:36,0.0,0.0,7.5,0.0,-
2025-03-22 14:24:36,0.0,0.0,7.5,0.0,-
2025-03-22 14:24:36,0.0,0.0,7.5,0.0,-
2025-03-22 14:24:36,0.0,0.0,7.5,0.0,-
2025-03-22 14:24:37,0.0,0.0,7.5,0.0,-
2025-03-22 14:24:37,0.0,0.0,7.5,0.0,-
2025-03-22 14:24:37,0.0,0.0,7.5,0.0,-
2025-03-22 14:24:37,0.0,0.0,7.5,0.0,-
2025-03-22 14:24:37,0.0,0.0,7.5,0.0,-
2025-03-22 14:24:38,0.0,0.0,7.5,0.0,-
2025-03-22 14:24:38,0.0,0.0,7.5,0.0,-
2025-03-22 14:24:38,0.0,0.0,7.5,0.0,-
2025-03-22 14:24:38,0.0,0.0,7.5,0.0,-
2025-03-22 14:24:39,0.0,0.0,7.5,0.0,-
2025-03-22 14:24:39,0.0,0.0,7.5,0.0,-
2025-03-22 14:24:39,0.0,0.0,7.5,0.0,-
2025-03-22 14:24:40,0.0,0.0,7.5,0.0,-
2025-03-22 14:24:40,0.0,0.0,7.5,0.0,-
2025-03-22 14:24:40,0.0,0.0,7.5,0.0,-
2025-03-22 14:24:40,0.0,0.0,7.5,0.0,-
2025-03-22 14:24:41,0.0,0.0,7.5,0.0,-
2025-03-22 14:24:41,0.0,0.0,7.5,0.0,-
2025-03-22 14:24:41,0.0,0.0,7.5,0.0,-
2025-03-22 14:24:41,0.0,0.0,7.5,0.0,-
2025-03-22 14:24:42,0.0,0.0,7.5,0.0,-
2025-03-22 14:24:42,0.0,0.0,7.5,0.0,-
2025-03-22 14:24:43,0.0,0.0,7.5,0.0,-
2025-03-22 14:24:43,0.0,0.0,7.5,0.0,-
2025-03-22 14:24:43,0.0,0.0,7.5,0.0,-
2025-03-22 14:24:43,0.0,0.0,7.5,0.0,-
2025-03-22 14:24:44,0.0,0.0,7.5,0.0,-
2025-03-22 14:24:44,0.0,0.0,7.5,0.0,-
2025-03-22 14:24:44,0.0,0.0,7.5,0.0,-
2025-03-22 14:24:44,0.0,0.0,7.5,0.0,-
2025-03-22 14:24:45,0.0,0.0,7.5,0.0,-
2025-03-22 14:24:45,0.0,0.0,7.5,0.0,-
2025-03-22 14:24:45,0.0,0.0,7.5,0.0,-
2025-03-22 14:24:45,0.0,0.0,7.5,0.0,-
2025-03-22 14:24:46,0.0,0.0,7.5,0.0,-
2025-03-22 14:24:46,0.0,0.0,7.5,0.0,-
2025-03-22 14:24:46,0.0,0.0,7.5,0.0,-
2025-03-22 14:24:46,0.0,0.0,7.5,0.0,-
2025-03-22 14:24:47,0.0,0.0,7.5,0.0,-
2025-03-22 14:24:47,0.0,0.0,7.5,0.0,-
2025-03-22 14:24:47,0.0,0.0,7.5,0.0,-
2025-03-22 14:24:47,0.0,0.0,7.5,0.0,-
2025-03-22 14:24:48,0.0,0.0,7.5,0.0,-
2025-03-22 14:24:48,0.0,0.0,7.5,0.0,-
2025-03-22 14:24:48,0.0,0.0,7.5,0.0,-
2025-03-22 14:24:50,0.0,0.0,7.5,0.0,-
2025-03-22 14:24:50,0.0,0.0,7.5,0.0,-
2025-03-22 14:24:50,0.0,0.0,7.5,0.0,-
2025-03-22 14:24:50,0.0,0.0,7.5,0.0,-
2025-03-22 14:24:51,0.0,0.0,7.5,0.0,-
2025-03-22 14:24:51,0.0,0.0,7.5,0.0,-
2025-03-22 14:24:51,0.0,0.0,7.5,0.0,-
2025-03-22 14:24:51,0.0,0.0,7.5,0.0,-
2025-03-22 14:24:52,0.0,0.0,7.5,0.0,-
2025-03-22 14:24:52,0.0,0.0,7.5,0.0,-
2025-03-22 14:24:52,0.0,0.0,7.5,0.0,-
2025-03-22 14:24:53,0.0,0.0,7.5,0.0,-
2025-03-22 14:24:53,0.0,0.0,7.5,0.0,-
2025-03-22 14:24:53,0.0,0.0,7.5,0.0,-
2025-03-22 14:24:53,0.0,0.0,7.5,0.0,-
2025-03-22 14:24:53,0.0,0.0,7.5,0.0,-
2025-03-22 14:24:54,0.0,0.0,7.5,0.0,-
2025-03-22 14:24:54,0.0,0.0,7.5,0.0,-
2025-03-22 14:24:54,0.0,0.0,7.5,0.0,-
2025-03-22 14:24:54,0.0,0.0,7.5,0.0,-
2025-03-22 14:24:55,0.0,0.0,7.5,0.0,-
2025-03-22 14:24:55,0.0,0.0,7.5,0.0,-
2025-03-22 14:24:55,0.0,0.0,7.5,0.0,-
2025-03-22 14:24:56,0.0,0.0,7.5,0.0,-
2025-03-22 14:24:56,0.0,0.0,7.5,0.0,-
2025-03-22 14:24:56,0.0,0.0,7.5,0.0,-
2025-03-22 14:24:56,0.0,0.0,7.5,0.0,-
2025-03-22 14:24:56,0.0,0.0,7.5,0.0,-
2025-03-22 14:24:57,0.0,0.0,7.5,0.0,-
2025-03-22 14:24:57,0.0,0.0,7.5,0.0,-
2025-03-22 14:24:57,0.0,0.0,7.5,0.0,-
2025-03-22 14:24:58,0.0,0.0,7.5,0.0,-
2025-03-22 14:24:58,0.0,0.0,7.5,0.0,-
2025-03-22 14:24:58,0.0,0.0,7.5,0.0,-
2025-03-22 14:24:58,0.0,0.0,7.5,0.0,-
2025-03-22 14:24:59,0.0,0.0,7.5,0.0,-
2025-03-22 14:24:59,0.0,0.0,7.5,0.0,-
2025-03-22 14:24:59,0.0,0.0,7.5,0.0,-
2025-03-22 14:24:59,0.0,0.0,7.5,0.0,-
2025-03-22 14:25:00,0.0,0.0,7.5,0.0,-
2025-03-22 14:25:00,0.0,0.0,7.5,0.0,-
2025-03-22 14:25:00,0.0,0.0,7.5,0.0,-
2025-03-22 14:25:02,0.0,0.0,7.5,0.0,-
2025-03-22 14:25:02,0.0,0.0,7.5,0.0,-
2025-03-22 14:25:03,0.0,0.0,7.5,0.0,-
2025-03-22 14:25:04,0.0,0.0,7.5,0.0,-
2025-03-22 14:25:05,0.0,0.0,7.5,0.0,-
2025-03-22 14:25:05,0.8,0.0,7.5,0.0,-
2025-03-22 14:25:05,0.0,0.0,7.5,0.0,-
2025-03-22 14:25:06,0.0,0.0,7.5,0.0,-
2025-03-22 14:25:06,0.0,0.0,7.5,0.0,-
2025-03-22 14:25:06,0.7,0.0,7.5,0.0,-
2025-03-22 14:25:07,0.5,0.0,7.5,0.0,-
2025-03-22 14:25:07,0.1,0.0,7.5,0.0,-
2025-03-22 14:25:07,0.7,0.0,7.5,0.0,-
2025-03-22 14:25:07,1.3,0.0,7.5,0.0,-
2025-03-22 14:25:08,0.0,0.0,7.5,0.0,-
2025-03-22 14:25:08,0.0,0.0,7.5,0.0,-
2025-03-22 14:25:08,0.0,0.0,7.5,0.0,-
2025-03-22 14:25:09,0.0,0.0,7.5,0.0,-
2025-03-22 14:25:09,0.0,0.0,7.5,0.0,-
2025-03-22 14:25:09,0.0,0.0,7.5,0.0,-
2025-03-22 14:25:09,0.0,0.0,7.5,0.0,-
2025-03-22 14:25:10,0.0,0.0,7.5,0.0,-
2025-03-22 14:25:10,0.0,0.0,7.5,0.0,-
2025-03-22 14:25:10,0.0,0.0,7.5,0.0,-
2025-03-22 14:25:11,0.0,0.0,7.5,0.0,-
2025-03-22 14:25:11,0.0,0.0,7.5,0.0,-
2025-03-22 14:25:11,0.0,0.0,7.5,0.0,-
2025-03-22 14:25:11,0.0,0.0,7.5,0.0,-
2025-03-22 14:25:11,0.0,0.0,7.5,0.0,-
2025-03-22 14:25:12,0.0,0.0,7.5,0.0,-
2025-03-22 14:25:12,0.0,0.0,7.5,0.0,-
2025-03-22 14:25:12,0.0,0.0,7.5,0.0,-
2025-03-22 14:25:13,0.0,0.0,7.5,0.0,-
2025-03-22 14:25:13,0.0,0.0,7.5,0.0,-
2025-03-22 14:25:13,0.0,0.0,7.5,0.0,-
2025-03-22 14:25:13,0.0,0.0,7.5,0.0,-
2025-03-22 14:25:13,0.0,0.0,7.5,0.0,-
2025-03-22 14:25:14,0.0,0.0,7.5,0.0,-
2025-03-22 14:25:14,0.0,0.0,7.5,0.0,-
2025-03-22 14:25:14,0.0,0.0,7.5,0.0,-
2025-03-22 14:25:14,0.0,0.0,7.5,0.0,-
2025-03-22 14:25:15,0.0,0.0,7.5,0.0,-
2025-03-22 14:25:15,0.0,0.0,7.5,0.0,-
2025-03-22 14:25:15,0.0,0.0,7.5,0.0,-
2025-03-22 14:25:15,0.0,0.0,7.5,0.0,-
2025-03-22 14:25:16,0.0,0.0,7.5,0.0,-
2025-03-22 14:25:16,0.0,0.0,7.5,0.0,-
2025-03-22 14:25:16,0.0,0.0,7.5,0.0,-
2025-03-22 14:25:16,0.0,0.0,7.5,0.0,-
2025-03-22 14:25:17,0.0,0.0,7.5,0.0,-
2025-03-22 14:25:17,0.0,0.0,7.5,0.0,-
2025-03-22 14:25:17,0.0,0.0,7.5,0.0,-
2025-03-22 14:25:17,0.0,0.0,7.5,0.0,-
2025-03-22 14:25:18,0.0,0.0,7.5,0.0,-
2025-03-22 14:25:18,0.0,0.0,7.5,0.0,-
2025-03-22 14:25:18,0.0,0.0,7.5,0.0,-
2025-03-22 14:25:19,0.0,0.0,7.5,0.0,-
2025-03-22 14:25:19,0.0,0.0,7.5,0.0,-
2025-03-22 14:25:19,0.0,0.0,7.5,0.0,-
2025-03-22 14:25:20,0.0,0.0,7.5,0.0,-
2025-03-22 14:25:20,0.0,0.0,7.5,0.0,-
2025-03-22 14:25:20,0.0,0.0,7.5,0.0,-
2025-03-22 14:25:20,0.3,0.0,7.5,0.0,-
2025-03-22 14:25:21,0.0,0.0,7.5,0.0,-
2025-03-22 14:25:21,0.0,0.0,7.5,0.0,-
2025-03-22 14:25:21,0.0,0.0,7.5,0.0,-
2025-03-22 14:25:21,0.0,0.0,7.5,0.0,-
2025-03-22 14:25:22,0.0,0.0,7.5,0.0,-
2025-03-22 14:25:22,0.2,0.0,7.5,0.0,-
2025-03-22 14:25:22,0.0,0.0,7.5,0.0,-
2025-03-22 14:25:22,0.0,0.0,7.5,0.0,-
2025-03-22 14:25:23,0.0,0.0,7.5,0.0,-
2025-03-22 14:25:23,0.0,0.0,7.5,0.0,-
2025-03-22 14:25:23,0.0,0.0,7.5,0.0,-
2025-03-22 14:25:23,0.0,0.0,7.5,0.0,-
2025-03-22 14:25:24,0.0,0.0,7.5,0.0,-
2025-03-22 14:25:24,0.0,0.0,7.5,0.0,-
2025-03-22 14:25:24,0.0,0.0,7.5,0.0,-
2025-03-22 14:25:24,0.0,0.0,7.5,0.0,-
2025-03-22 14:25:25,0.0,0.0,7.5,0.0,-
2025-03-22 14:25:25,0.0,0.0,7.5,0.0,-
2025-03-22 14:25:25,0.0,0.0,7.5,0.0,-
2025-03-22 14:25:25,0.0,0.0,7.5,0.0,-
2025-03-22 14:25:25,0.0,0.0,7.5,0.0,-
2025-03-22 14:25:26,0.0,0.0,7.5,0.0,-
2025-03-22 14:25:26,0.0,0.0,7.5,0.0,-
2025-03-22 14:25:26,0.0,0.0,7.5,0.0,-
2025-03-22 14:25:26,0.0,0.0,7.5,0.0,-
2025-03-22 14:25:27,0.0,0.0,7.5,0.0,-
2025-03-22 14:25:27,0.0,0.0,7.5,0.0,-
2025-03-22 14:25:27,0.0,0.0,7.5,0.0,-
2025-03-22 14:25:27,0.0,0.0,7.5,0.0,-
2025-03-22 14:25:28,0.0,0.0,7.5,0.0,-
2025-03-22 14:25:28,0.0,0.0,7.5,0.0,-
2025-03-22 14:25:29,0.0,0.0,7.5,0.0,-
2025-03-22 14:25:29,0.0,0.0,7.5,0.0,-
2025-03-22 14:25:29,0.0,0.0,7.5,0.0,-
2025-03-22 14:25:29,0.0,0.0,7.5,0.0,-
2025-03-22 14:25:30,0.0,0.0,7.5,0.0,-
2025-03-22 14:25:30,0.0,0.0,7.5,0.0,-
2025-03-22 14:25:30,0.0,0.0,7.5,0.0,-
2025-03-22 14:25:30,0.0,0.0,7.5,0.0,-
2025-03-22 14:25:31,0.0,0.0,7.5,0.0,-
2025-03-22 14:25:31,0.0,0.0,7.5,0.0,-
2025-03-22 14:25:31,0.0,0.0,7.5,0.0,-
2025-03-22 14:25:31,0.0,0.0,7.5,0.0,-
2025-03-22 14:25:32,0.0,0.0,7.5,0.0,-
2025-03-22 14:25:32,0.0,0.0,7.5,0.0,-
2025-03-22 14:25:32,0.0,0.0,7.5,0.0,-
2025-03-22 14:25:33,0.0,0.0,7.5,0.0,-
2025-03-22 14:25:33,0.0,0.0,7.5,0.0,-
2025-03-22 14:25:33,0.0,0.0,7.5,0.0,-
2025-03-22 14:25:34,0.0,0.0,7.5,0.0,-
2025-03-22 14:25:34,0.0,0.0,7.5,0.0,-
2025-03-22 14:25:35,0.0,0.0,7.5,0.0,-
2025-03-22 14:25:35,0.0,0.0,7.5,0.0,-
2025-03-22 14:25:35,0.0,0.0,7.5,0.0,-
2025-03-22 14:25:35,0.2,0.0,7.5,0.0,-
2025-03-22 14:25:35,0.0,0.0,7.5,0.0,-
2025-03-22 14:25:36,0.0,0.0,7.5,0.0,-
2025-03-22 14:25:36,0.0,0.0,7.5,0.0,-
2025-03-22 14:25:36,0.0,0.0,7.5,0.0,-
2025-03-22 14:25:37,0.0,0.0,7.5,0.0,-
2025-03-22 14:25:37,0.0,0.0,7.5,0.0,-
2025-03-22 14:25:37,0.0,0.0,7.5,0.0,-
2025-03-22 14:25:37,0.0,0.0,7.5,0.0,-
2025-03-22 14:25:38,0.0,0.0,7.5,0.0,-
2025-03-22 14:25:38,0.0,0.0,7.5,0.0,-
2025-03-22 14:25:38,0.0,0.0,7.5,0.0,-
2025-03-22 14:25:38,0.0,0.0,7.5,0.0,-
2025-03-22 14:25:39,0.0,0.0,7.5,0.0,-
2025-03-22 14:25:39,0.0,0.0,7.5,0.0,-
2025-03-22 14:25:39,0.0,0.0,7.5,0.0,-
2025-03-22 14:25:39,0.0,0.0,7.5,0.0,-
2025-03-22 14:25:40,0.0,0.0,7.5,0.0,-
2025-03-22 14:25:40,0.0,0.0,7.5,0.0,-
2025-03-22 14:25:40,0.0,0.0,7.5,0.0,-
2025-03-22 14:25:40,0.0,0.0,7.5,0.0,-
2025-03-22 14:25:41,0.0,0.0,7.5,0.0,-
2025-03-22 14:25:41,0.0,0.0,7.5,0.0,-
2025-03-22 14:25:41,0.0,0.0,7.5,0.0,-
2025-03-22 14:25:41,0.0,0.0,7.5,0.0,-
2025-03-22 14:25:42,0.0,0.0,7.5,0.0,-
2025-03-22 14:25:42,0.0,0.0,7.5,0.0,-
2025-03-22 14:25:43,0.0,0.0,7.5,0.0,-
2025-03-22 14:25:43,0.0,0.0,7.5,0.0,-
2025-03-22 14:25:43,0.0,0.0,7.5,0.0,-
2025-03-22 14:25:43,0.0,0.0,7.5,0.0,-
2025-03-22 14:25:44,0.0,0.0,7.5,0.0,-
2025-03-22 14:25:44,0.0,0.0,7.5,0.0,-
2025-03-22 14:25:45,0.0,0.0,7.5,0.0,-
2025-03-22 14:25:45,0.0,0.0,7.5,0.0,-
2025-03-22 14:25:45,0.0,0.0,7.5,0.0,-
2025-03-22 14:25:45,0.0,0.0,7.5,0.0,-
2025-03-22 14:25:46,0.0,0.0,7.5,0.0,-
2025-03-22 14:25:46,0.0,0.0,7.5,0.0,-
2025-03-22 14:25:46,0.0,0.0,7.5,0.0,-
2025-03-22 14:25:47,0.0,0.0,7.5,0.0,-
2025-03-22 14:25:47,0.0,0.0,7.5,0.0,-
2025-03-22 14:25:47,0.0,0.0,7.5,0.0,-
2025-03-22 14:25:48,0.0,0.0,7.5,0.0,-
2025-03-22 14:25:48,0.0,0.0,7.5,0.0,-
2025-03-22 14:25:49,0.0,0.0,7.5,0.0,-
2025-03-22 14:25:49,0.0,0.0,7.5,0.0,-
2025-03-22 14:25:49,0.0,0.0,7.5,0.0,-
2025-03-22 14:25:49,0.0,0.0,7.5,0.0,-
2025-03-22 14:25:50,0.0,0.0,7.5,0.0,-
2025-03-22 14:25:50,0.0,0.0,7.5,0.0,-
2025-03-22 14:25:50,0.0,0.0,7.5,0.0,-
2025-03-22 14:25:50,0.0,0.0,7.5,0.0,-
2025-03-22 14:25:50,0.0,0.0,7.5,0.0,-
2025-03-22 14:25:51,0.0,0.0,7.5,0.0,-
2025-03-22 14:25:51,0.0,0.0,7.5,0.0,-
2025-03-22 14:25:52,0.0,0.0,7.5,0.0,-
2025-03-22 14:25:52,0.0,0.0,7.5,0.0,-
2025-03-22 14:25:52,0.0,0.0,7.5,0.0,-
2025-03-22 14:25:53,0.0,0.0,7.5,0.0,-
2025-03-22 14:25:53,0.0,0.0,7.5,0.0,-
2025-03-22 14:25:53,0.0,0.0,7.5,0.0,-
2025-03-22 14:25:53,0.0,0.0,7.5,0.0,-
2025-03-22 14:25:54,0.0,0.0,7.5,0.0,-
2025-03-22 14:25:54,0.0,0.0,7.5,0.0,-
2025-03-22 14:25:54,0.0,0.0,7.5,0.0,-
2025-03-22 14:25:54,0.0,0.0,7.5,0.0,-
2025-03-22 14:25:55,0.0,0.0,7.5,0.0,-
2025-03-22 14:25:55,0.0,0.0,7.5,0.0,-
2025-03-22 14:25:55,0.0,0.0,7.5,0.0,-
2025-03-22 14:25:55,0.0,0.0,7.5,0.0,-
2025-03-22 14:25:56,0.0,0.0,7.5,0.0,-
2025-03-22 14:25:56,0.0,0.0,7.5,0.0,-
2025-03-22 14:25:56,0.0,0.0,7.5,0.0,-
2025-03-22 14:25:57,0.0,0.0,7.5,0.0,-
2025-03-22 14:25:57,0.0,0.0,7.5,0.0,-
2025-03-22 14:25:57,0.0,0.0,7.5,0.0,-
2025-03-22 14:25:58,0.0,0.0,7.5,0.0,-
2025-03-22 14:25:58,0.0,0.0,7.5,0.0,-
2025-03-22 14:25:58,0.0,0.0,7.5,0.0,-
2025-03-22 14:25:58,0.0,0.0,7.5,0.0,-
2025-03-22 14:25:59,0.0,0.0,7.5,0.0,-
2025-03-22 14:25:59,0.0,0.0,7.5,0.0,-
2025-03-22 14:25:59,0.0,0.0,7.5,0.0,-
2025-03-22 14:25:59,0.0,0.0,7.5,0.0,-
